0; 1725.8568; 2142.8838; 2469.7688; 1725.8568
1; 1701.3662; 2008.5636; 2390.6323; 1701.3662
2; 1576.3281; 1912.6825; 2276.1514; 1576.3281
3; 1578.1057; 1846.89; 2127.0935; 1576.3281
4; 1531.2189; 1802.4111; 2170.1536; 1531.2189
5; 1464.5193; 1755.4586; 2093.0266; 1464.5193
6; 1464.5193; 1712.3213; 1996.2067; 1464.5193
7; 1331.8446; 1641.1636; 1980.547; 1331.8446
8; 1331.8446; 1599.9728; 1925.6561; 1331.8446
9; 1331.8446; 1573.8491; 1809.3784; 1331.8446
10; 1381.8378; 1559.5292; 1918.066; 1331.8446
11; 1357.8832; 1554.1349; 1868.9993; 1331.8446
12; 1357.8832; 1520.4647; 1901.7633; 1331.8446
13; 1331.0881; 1481.3032; 1904.2592; 1331.0881
14; 1284.7257; 1463.9893; 1767.8412; 1284.7257
15; 1279.5889; 1461.8281; 1843.3505; 1279.5889
16; 1227.3732; 1439.8029; 1682.1177; 1227.3732
17; 1227.8315; 1413.2462; 1877.9318; 1227.3732
18; 1202.2164; 1366.5659; 1807.2236; 1202.2164
19; 1179.6193; 1322.6809; 1699.6174; 1179.6193
20; 1162.9731; 1260.8425; 1582.982; 1162.9731
21; 1151.0929; 1262.9827; 1724.247; 1151.0929
22; 1104.2144; 1250.2429; 1613.7207; 1104.2144
23; 1107.6107; 1233.3846; 1517.236; 1104.2144
24; 1082.1078; 1220.8228; 1565.0001; 1082.1078
25; 1075.6855; 1216.3297; 1662.9066; 1075.6855
26; 1081.6873; 1174.217; 1534.9148; 1075.6855
27; 1070.5833; 1124.2032; 1543.652; 1070.5833
28; 1070.5833; 1094.6084; 1360.2086; 1070.5833
29; 1052.5349; 1082.1965; 1342.1423; 1052.5349
30; 1052.5349; 1074.5239; 1270.1215; 1052.5349
31; 1019.3071; 1075.7274; 1452.936; 1019.3071
32; 1019.3071; 1062.5286; 1452.936; 1019.3071
33; 1019.3071; 1082.7231; 1621.4911; 1019.3071
34; 1019.3071; 1067.9863; 1514.792; 1019.3071
35; 1019.3071; 1059.4321; 1584.0264; 1019.3071
36; 1019.3071; 1034.2549; 1466.2312; 1019.3071
37; 1019.3071; 1039.5347; 1410.3413; 1019.3071
38; 1019.3071; 1038.6475; 1601.7814; 1019.3071
39; 1019.3071; 1044.5409; 1426.4574; 1019.3071
40; 1019.3071; 1042.7279; 1403.4584; 1019.3071
41; 1019.3071; 1034.6139; 1417.6932; 1019.3071
42; 1019.3071; 1036.4944; 1362.3215; 1019.3071
43; 1019.3071; 1039.1364; 1351.926; 1019.3071
44; 1019.3071; 1030.4384; 1355.1532; 1019.3071
45; 1019.3071; 1044.6364; 1490.5706; 1019.3071
46; 1019.3071; 1033.0626; 1390.6659; 1019.3071
47; 1019.3071; 1036.9563; 1319.991; 1019.3071
48; 1019.3071; 1042.53; 1601.7814; 1019.3071
49; 1019.3071; 1045.35; 1485.1891; 1019.3071
50; 1019.3071; 1037.1273; 1346.9258; 1019.3071
51; 1019.3071; 1034.4769; 1354.0894; 1019.3071
52; 1019.3071; 1033.3671; 1336.9745; 1019.3071
53; 1019.3071; 1055.9418; 1601.7814; 1019.3071
54; 1019.3071; 1040.9214; 1584.0264; 1019.3071
55; 1019.3071; 1034.1335; 1355.9977; 1019.3071
56; 1019.3071; 1037.8021; 1355.4099; 1019.3071
57; 1019.3071; 1038.2925; 1401.8163; 1019.3071
58; 1019.3071; 1045.2783; 1361.54; 1019.3071
59; 1018.98413; 1042.8778; 1589.9036; 1018.98413
60; 1018.98413; 1033.4027; 1426.4574; 1018.98413
61; 1017.2971; 1037.1135; 1413.1113; 1017.2971
62; 1017.2971; 1033.3411; 1424.8605; 1017.2971
63; 1017.2971; 1021.5913; 1186.5884; 1017.2971
64; 1017.2971; 1044.3402; 1536.2235; 1017.2971
65; 1017.2971; 1044.3326; 1457.4906; 1017.2971
66; 1017.2971; 1032.5872; 1635.2147; 1017.2971
67; 1017.2971; 1038.9797; 1396.1344; 1017.2971
68; 1017.2971; 1039.5386; 1584.6649; 1017.2971
69; 1017.2971; 1023.9119; 1234.6493; 1017.2971
70; 1017.2971; 1040.9707; 1412.7726; 1017.2971
71; 1017.2971; 1034.5984; 1395.6823; 1017.2971
72; 993.60724; 1035.7638; 1327.5225; 993.60724
73; 993.60724; 1056.2264; 1427.5089; 993.60724
74; 993.60724; 1053.5242; 1396.1344; 993.60724
75; 993.60724; 1064.8871; 1417.1248; 993.60724
76; 993.60724; 1063.9923; 1371.9531; 993.60724
77; 992.489; 1065.3372; 1381.2043; 992.489
78; 993.60724; 1032.0061; 1342.1346; 992.489
79; 993.60724; 1003.7536; 1300.4266; 992.489
80; 993.57184; 1008.46704; 1396.4104; 992.489
81; 985.55194; 1019.65765; 1470.7925; 985.55194
82; 971.24; 1010.33154; 1324.364; 971.24
83; 952.8877; 1028.0425; 1448.2949; 952.8877
84; 945.1716; 1006.4486; 1394.3838; 945.1716
85; 945.1716; 1013.7241; 1351.3711; 945.1716
86; 923.53326; 1012.02203; 1332.3309; 923.53326
87; 923.53326; 1018.959; 1480.3014; 923.53326
88; 923.53326; 993.93964; 1358.7593; 923.53326
89; 918.3968; 939.6678; 1388.5592; 918.3968
90; 918.3968; 934.47656; 1188.6185; 918.3968
91; 918.3968; 941.959; 1377.2114; 918.3968
92; 918.1106; 943.2997; 1307.6179; 918.1106
93; 910.7122; 947.9455; 1369.4609; 910.7122
94; 918.1106; 953.7139; 1653.8115; 910.7122
95; 918.1106; 923.79865; 1183.4895; 910.7122
96; 918.1106; 940.6792; 1328.759; 910.7122
97; 918.1106; 927.894; 1216.2649; 910.7122
98; 918.1106; 953.0773; 1478.0261; 910.7122
99; 918.1106; 933.0213; 1313.787; 910.7122
