0; 1717.4153; 2124.5208; 2389.6277; 1717.4153
1; 1672.9684; 1974.4508; 2330.0425; 1672.9684
2; 1550.9738; 1886.2488; 2182.0583; 1550.9738
3; 1600.4242; 1818.5051; 2152.0151; 1550.9738
4; 1471.6294; 1779.8706; 2184.2402; 1471.6294
5; 1471.6294; 1759.4985; 2102.3418; 1471.6294
6; 1471.6294; 1705.4324; 2059.7522; 1471.6294
7; 1385.5946; 1657.9613; 2052.6926; 1385.5946
8; 1329.651; 1600.6646; 1888.1874; 1329.651
9; 1330.3234; 1580.8213; 1868.3982; 1329.651
10; 1365.8845; 1583.4814; 1981.552; 1329.651
11; 1350.7538; 1526.165; 1894.8014; 1329.651
12; 1304.5157; 1488.802; 1846.7905; 1304.5157
13; 1304.5157; 1431.1737; 1784.7394; 1304.5157
14; 1304.5157; 1373.7449; 1774.1453; 1304.5157
15; 1257.5979; 1361.6687; 1703.4883; 1257.5979
16; 1250.8475; 1305.4595; 1590.6605; 1250.8475
17; 1250.8475; 1291.7458; 1565.4956; 1250.8475
18; 1242.9453; 1284.2378; 1664.7616; 1242.9453
19; 1236.1951; 1278.2308; 1770.1921; 1236.1951
20; 1236.1951; 1282.159; 1740.4293; 1236.1951
21; 1236.1951; 1259.4667; 1493.6339; 1236.1951
22; 1236.1951; 1253.6724; 1578.1875; 1236.1951
23; 1236.1951; 1243.018; 1589.5615; 1236.1951
24; 1236.1951; 1261.5801; 1673.8708; 1236.1951
25; 1219.4792; 1248.2809; 1646.2043; 1219.4792
26; 1219.4792; 1254.3254; 1548.645; 1219.4792
27; 1219.4792; 1250.7961; 1603.5375; 1219.4792
28; 1219.4792; 1259.1044; 1546.1791; 1219.4792
29; 1219.4792; 1276.6251; 1707.5686; 1219.4792
30; 1200.2704; 1248.2933; 1557.1722; 1200.2704
31; 1189.0986; 1245.2397; 1582.3484; 1189.0986
32; 1165.3828; 1248.876; 1563.2195; 1165.3828
33; 1165.3828; 1243.4062; 1502.28; 1165.3828
34; 1161.3749; 1255.1694; 1672.4928; 1161.3749
35; 1161.3749; 1246.4448; 1585.8824; 1161.3749
36; 1161.3749; 1189.7227; 1576.3884; 1161.3749
37; 1161.3749; 1197.0934; 1541.2219; 1161.3749
38; 1161.3749; 1191.1978; 1478.0569; 1161.3749
39; 1161.3749; 1190.5626; 1556.7189; 1161.3749
40; 1161.3749; 1175.9854; 1446.6703; 1161.3749
41; 1161.3749; 1169.271; 1365.435; 1161.3749
42; 1161.3749; 1169.2825; 1543.777; 1161.3749
43; 1161.3749; 1180.928; 1516.7883; 1161.3749
44; 1161.3749; 1173.8972; 1429.2721; 1161.3749
45; 1161.3749; 1172.2001; 1369.4092; 1161.3749
46; 1161.3749; 1165.866; 1282.033; 1161.3749
47; 1161.3749; 1179.8135; 1486.4497; 1161.3749
48; 1161.3749; 1167.5803; 1430.6083; 1161.3749
49; 1161.3749; 1175.9398; 1456.9685; 1161.3749
50; 1160.2113; 1186.5497; 1671.8569; 1160.2113
51; 1160.2113; 1169.5813; 1338.2664; 1160.2113
52; 1160.2113; 1184.969; 1444.294; 1160.2113
53; 1091.8984; 1189.9983; 1603.4426; 1091.8984
54; 1091.8984; 1191.586; 1528.1399; 1091.8984
55; 1091.8984; 1186.6211; 1797.861; 1091.8984
56; 1090.9172; 1152.3574; 1622.8914; 1090.9172
57; 1090.9172; 1120.5292; 1525.8936; 1090.9172
58; 1090.9172; 1113.0505; 1473.3594; 1090.9172
59; 1090.9172; 1111.5009; 1508.7307; 1090.9172
60; 1079.2223; 1100.7958; 1473.3594; 1079.2223
61; 1071.7607; 1106.7406; 1532.8873; 1071.7607
62; 1071.7607; 1090.7788; 1306.2042; 1071.7607
63; 1071.7607; 1097.8754; 1456.981; 1071.7607
64; 1068.5272; 1110.7844; 1484.3542; 1068.5272
