0; 1791.5536; 2098.6707; 2391.575; 1791.5536
1; 1673.2493; 1986.0642; 2325.1643; 1673.2493
2; 1673.2493; 1923.4541; 2242.425; 1673.2493
3; 1638.3705; 1856.2483; 2170.361; 1638.3705
4; 1589.6033; 1848.6349; 2138.6187; 1589.6033
5; 1583.66; 1801.1099; 2182.1501; 1583.66
6; 1559.8469; 1775.0114; 2251.5703; 1559.8469
7; 1488.0029; 1713.7903; 2005.9014; 1488.0029
8; 1487.3008; 1681.1652; 1962.6887; 1487.3008
9; 1438.2988; 1649.9945; 2076.6575; 1438.2988
10; 1403.8271; 1622.7042; 1944.1447; 1403.8271
11; 1357.8146; 1592.2711; 1922.2511; 1357.8146
12; 1331.0486; 1545.0994; 1908.8402; 1331.0486
13; 1299.2882; 1523.0149; 2038.1154; 1299.2882
14; 1192.2783; 1467.3579; 1942.2183; 1192.2783
15; 1192.2783; 1428.2618; 1844.5547; 1192.2783
16; 1192.2783; 1393.7147; 1669.4552; 1192.2783
17; 1192.2783; 1353.5347; 1705.3611; 1192.2783
18; 1192.2783; 1351.935; 1656.7996; 1192.2783
19; 1145.4004; 1277.2913; 1584.0469; 1145.4004
20; 1145.4004; 1260.9943; 1618.1377; 1145.4004
21; 1135.0234; 1228.1075; 1615.443; 1135.0234
22; 1135.0234; 1194.8949; 1457.6514; 1135.0234
23; 1080.667; 1191.3141; 1680.192; 1080.667
24; 1080.667; 1170.3177; 1440.1453; 1080.667
25; 1080.9421; 1162.841; 1438.9016; 1080.667
26; 1080.9421; 1179.5306; 1483.2987; 1080.667
27; 1080.9421; 1147.6566; 1514.1309; 1080.667
28; 1080.9421; 1187.7437; 1576.4662; 1080.667
29; 1077.8987; 1196.4985; 1528.3545; 1077.8987
30; 1074.0875; 1119.4307; 1454.8652; 1074.0875
31; 1074.0875; 1133.8958; 1545.6196; 1074.0875
32; 1074.0875; 1126.866; 1489.0468; 1074.0875
33; 1074.0875; 1118.0504; 1447.3644; 1074.0875
34; 1074.0875; 1105.1792; 1443.8704; 1074.0875
35; 1074.0875; 1100.5414; 1481.482; 1074.0875
36; 1051.4336; 1109.2404; 1504.9523; 1051.4336
37; 1051.4336; 1094.667; 1383.4834; 1051.4336
38; 1053.4103; 1134.5028; 1564.4689; 1051.4336
39; 1053.4103; 1096.2019; 1481.346; 1051.4336
40; 1053.4103; 1097.116; 1532.1818; 1051.4336
41; 1046.3984; 1103.9094; 1581.2239; 1046.3984
42; 1046.3984; 1106.1245; 1521.5757; 1046.3984
43; 1046.3984; 1067.1127; 1489.1493; 1046.3984
44; 1046.3984; 1086.4731; 1480.666; 1046.3984
45; 1046.3984; 1075.0018; 1496.369; 1046.3984
46; 1046.3984; 1066.0001; 1481.3093; 1046.3984
47; 1046.3984; 1084.8936; 1447.3313; 1046.3984
48; 1046.3984; 1072.4972; 1431.7844; 1046.3984
49; 1046.3984; 1077.5969; 1463.4172; 1046.3984
50; 1029.3; 1069.0631; 1564.2153; 1029.3
51; 1029.3; 1062.143; 1428.4948; 1029.3
52; 1027.5527; 1067.2844; 1355.3953; 1027.5527
53; 1027.5527; 1047.8411; 1350.4434; 1027.5527
54; 1019.9783; 1068.0916; 1427.6055; 1019.9783
55; 1019.9783; 1071.1085; 1525.0042; 1019.9783
56; 1019.9783; 1106.0062; 1553.6855; 1019.9783
57; 1019.9783; 1042.8062; 1463.9646; 1019.9783
58; 1019.9783; 1094.3812; 1597.5798; 1019.9783
59; 1018.23083; 1080.6593; 1504.4258; 1018.23083
60; 1017.2061; 1114.9552; 1558.6816; 1017.2061
61; 1017.2061; 1154.2473; 1568.344; 1017.2061
62; 1003.67316; 1110.5051; 1540.8594; 1003.67316
63; 1002.6485; 1062.912; 1580.6355; 1002.6485
64; 995.05475; 1057.6433; 1487.6208; 995.05475
65; 995.05475; 1079.2925; 1630.8453; 995.05475
66; 995.05475; 1053.6565; 1542.4966; 995.05475
67; 995.05475; 1047.4257; 1537.9836; 995.05475
