0; 2335.358; 2944.6526; 3405.2207; 2335.358
1; 2335.358; 2741.182; 3230.6797; 2335.358
2; 2263.4436; 2574.397; 3050.883; 2263.4436
3; 2245.498; 2458.3354; 2901.0676; 2245.498
4; 2212.167; 2387.6934; 2686.753; 2212.167
5; 2212.167; 2448.9663; 2883.3618; 2212.167
6; 2212.167; 2475.4644; 2886.9768; 2212.167
7; 2212.167; 2465.5483; 2846.3586; 2212.167
8; 2211.287; 2391.4626; 2794.1587; 2211.287
9; 2203.2458; 2453.8362; 2902.0613; 2203.2458
10; 2203.2458; 2381.7307; 2795.5933; 2203.2458
11; 2174.0168; 2401.9697; 2863.9429; 2174.0168
12; 2174.0168; 2393.8977; 2683.257; 2174.0168
13; 2174.0168; 2391.1238; 2964.5024; 2174.0168
14; 2092.0674; 2330.988; 2695.2285; 2092.0674
15; 2092.0674; 2304.973; 2718.6353; 2092.0674
16; 2020.7793; 2199.8594; 2594.5037; 2020.7793
17; 2020.7793; 2284.2336; 2955.681; 2020.7793
18; 2020.7793; 2275.8948; 2721.0242; 2020.7793
19; 2020.7793; 2270.6797; 2753.3228; 2020.7793
20; 1936.0706; 2148.2556; 2618.937; 1936.0706
21; 1936.0706; 2223.2058; 2690.7598; 1936.0706
22; 2043.6393; 2412.1821; 2942.2627; 2043.6393
23; 2010.747; 2227.8398; 2745.6533; 2010.747
24; 2006.8527; 2205.5889; 2751.684; 2006.8527
25; 2006.8527; 2217.6143; 2641.1504; 2006.8527
26; 1929.0992; 2179.62; 2647.328; 1929.0992
27; 1929.0992; 2232.1533; 2627.2637; 1929.0992
28; 1929.0992; 2222.7397; 2849.5835; 1929.0992
29; 1907.3708; 2191.3757; 2648.817; 1907.3708
30; 1907.3708; 2225.5322; 2898.911; 1907.3708
31; 1884.1952; 2155.6978; 2636.5032; 1884.1952
32; 1884.1952; 2212.222; 2700.458; 1884.1952
33; 1851.1908; 2178.2532; 2740.025; 1851.1908
34; 1884.1952; 2304.8867; 2857.8887; 1884.1952
35; 1884.1952; 2272.0369; 2892.197; 1884.1952
36; 1884.1952; 2278.031; 2832.421; 1884.1952
37; 1884.1952; 2124.4192; 2722.0686; 1884.1952
38; 1867.589; 2097.6833; 2596.1538; 1867.589
39; 1911.7194; 2244.0537; 2705.0918; 1911.7194
40; 1910.0197; 2239.2695; 2680.5447; 1910.0197
41; 1910.0197; 2149.332; 2822.3704; 1910.0197
42; 1885.0707; 2176.7297; 2695.8506; 1885.0707
43; 1885.0707; 2200.5215; 2780.3547; 1885.0707
44; 1817.4681; 2043.3772; 2457.975; 1817.4681
45; 1817.4681; 2215.9038; 2599.0488; 1817.4681
46; 1817.4681; 2236.1611; 2728.538; 1817.4681
47; 1817.4681; 2109.7422; 2557.2285; 1817.4681
48; 1792.413; 2135.2637; 2632.0642; 1792.413
49; 1792.413; 2100.794; 2754.7893; 1792.413
50; 1792.413; 2197.4814; 2836.5085; 1792.413
51; 1792.413; 2103.9863; 2633.2375; 1792.413
52; 1792.413; 2042.2771; 2458.0513; 1792.413
53; 1792.413; 2167.5498; 2832.6572; 1792.413
54; 1788.9415; 2010.0717; 2540.8772; 1788.9415
55; 1788.9415; 2136.8726; 2789.6704; 1788.9415
56; 1788.9415; 2067.5735; 2471.9348; 1788.9415
57; 1788.9415; 2092.8076; 2658.8066; 1788.9415
58; 1788.9415; 2159.4368; 2809.794; 1788.9415
59; 1788.9415; 2153.4592; 2631.1858; 1788.9415
60; 1788.9415; 2038.4116; 2516.1533; 1788.9415
61; 1788.9415; 2029.2119; 2523.7222; 1788.9415
62; 1788.9415; 1945.7778; 2483.675; 1788.9415
63; 1735.635; 1960.0938; 2553.7925; 1735.635
64; 1727.6116; 1983.9124; 2543.5632; 1727.6116
65; 1727.6116; 2092.6672; 2701.604; 1727.6116
66; 1727.6116; 2131.703; 2705.4255; 1727.6116
67; 1727.6116; 2036.0818; 2536.586; 1727.6116
68; 1727.6116; 1894.0634; 2361.6619; 1727.6116
69; 1712.8656; 1885.5938; 2390.83; 1712.8656
70; 1712.8656; 2147.9797; 2908.2542; 1712.8656
71; 1712.8656; 2025.2665; 2576.8613; 1712.8656
72; 1708.1064; 2078.6729; 2720.8093; 1708.1064
73; 1708.1064; 2031.5898; 2691.2908; 1708.1064
74; 1708.1064; 2146.1946; 2796.166; 1708.1064
75; 1705.2203; 2123.6255; 2965.7793; 1705.2203
76; 1705.2203; 2045.101; 2485.8584; 1705.2203
77; 1691.4039; 2034.804; 2635.326; 1691.4039
78; 1691.4039; 1948.8757; 2437.9187; 1691.4039
79; 1691.4039; 1990.1937; 2502.563; 1691.4039
80; 1691.4039; 1983.1462; 2644.6343; 1691.4039
81; 1668.0289; 1814.7411; 2531.8035; 1668.0289
82; 1668.0289; 2125.3254; 2604.994; 1668.0289
83; 1668.0289; 2126.1113; 2755.3533; 1668.0289
84; 1647.1302; 2072.1238; 2633.179; 1647.1302
85; 1647.1302; 1977.0648; 2430.8455; 1647.1302
86; 1647.1302; 2028.2914; 3072.7397; 1647.1302
87; 1647.1302; 1980.89; 2533.1301; 1647.1302
88; 1645.7743; 1803.9784; 2291.3745; 1645.7743
89; 1645.7743; 2176.8577; 2800.1997; 1645.7743
90; 1645.7743; 2029.6157; 2520.3357; 1645.7743
91; 1645.6597; 1889.8912; 2594.5586; 1645.6597
92; 1645.6597; 2009.4575; 2741.871; 1645.6597
93; 1639.7526; 1954.7352; 2548.4785; 1639.7526
94; 1645.6597; 2036.5107; 2578.6875; 1645.6597
95; 1645.6597; 2134.9976; 2847.8481; 1645.6597
96; 1640.3749; 1977.7771; 2660.566; 1640.3749
97; 1640.3749; 2108.1848; 2982.5112; 1640.3749
98; 1640.3749; 1942.0332; 2508.9233; 1640.3749
99; 1640.3749; 1952.1443; 2504.87; 1640.3749
100; 1640.3749; 1822.6315; 2395.4736; 1640.3749
101; 1640.3749; 1818.9229; 2344.2534; 1640.3749
102; 1639.0228; 1757.3839; 2319.7717; 1639.0228
103; 1577.4563; 1928.4247; 2613.5552; 1577.4563
104; 1577.4563; 2071.6685; 2989.0374; 1577.4563
105; 1564.4747; 1802.814; 2401.6204; 1564.4747
106; 1575.6794; 1884.1365; 2647.864; 1575.6794
107; 1713.9291; 1924.2382; 2343.8948; 1713.9291
108; 1883.0701; 2033.3846; 2276.9888; 1883.0701
109; 1883.0701; 2254.7534; 2780.2197; 1883.0701
110; 1834.5513; 2126.5662; 2636.3743; 1834.5513
111; 1818.136; 2169.0874; 2721.9866; 1818.136
112; 1818.136; 2235.7295; 2765.9568; 1818.136
113; 1818.136; 2019.1064; 2583.4373; 1818.136
114; 1797.3799; 1937.3743; 2379.091; 1797.3799
