0; 1050.5728;1050.5728
1; 1050.5728;1050.5728
2; 1043.2628;1043.2628
3; 1000.667;1000.667
4; 1000.667;1000.667
5; 1000.667;1000.667
6; 993.85223;993.85223
7; 993.85223;993.85223
8; 993.85223;993.85223
9; 981.5981;981.5981
10; 1035.8888;981.5981
11; 998.1941;981.5981
12; 998.924;981.5981
13; 981.5981;981.5981
14; 981.5981;981.5981
15; 981.5981;981.5981
16; 981.5981;981.5981
17; 1150.419;981.5981
18; 981.5981;981.5981
19; 1040.2241;981.5981
20; 991.1526;981.5981
21; 965.5807;965.5807
22; 965.5807;965.5807
23; 965.5807;965.5807
24; 988.8862;965.5807
25; 1069.8446;965.5807
26; 973.58105;965.5807
27; 965.5807;965.5807
28; 1019.87146;965.5807
29; 969.7666;965.5807
30; 976.3764;965.5807
31; 965.5807;965.5807
32; 965.5807;965.5807
33; 965.5807;965.5807
34; 965.5807;965.5807
35; 965.5807;965.5807
36; 965.5807;965.5807
37; 965.5807;965.5807
38; 960.6377;960.6377
39; 960.6377;960.6377
40; 953.37915;953.37915
41; 953.37915;953.37915
42; 968.93024;953.37915
43; 953.37915;953.37915
44; 971.00085;953.37915
45; 953.37915;953.37915
46; 963.63635;953.37915
47; 953.37915;953.37915
48; 953.37915;953.37915
49; 1034.3325;953.37915
50; 953.37915;953.37915
51; 975.52325;953.37915
52; 945.2178;945.2178
53; 958.5243;945.2178
54; 939.81433;939.81433
55; 1003.03735;939.81433
56; 989.27844;939.81433
57; 978.12463;939.81433
58; 939.81433;939.81433
59; 939.81433;939.81433
60; 939.81433;939.81433
61; 950.4884;939.81433
62; 935.1177;935.1177
63; 935.1177;935.1177
64; 939.10645;935.1177
65; 935.1177;935.1177
66; 935.1177;935.1177
67; 939.30347;935.1177
68; 946.61383;935.1177
69; 935.1177;935.1177
70; 935.1177;935.1177
71; 935.1177;935.1177
72; 935.1177;935.1177
73; 941.803;935.1177
74; 935.1177;935.1177
75; 946.93054;935.1177
76; 935.1177;935.1177
77; 935.1177;935.1177
78; 935.1177;935.1177
79; 935.1177;935.1177
80; 935.1177;935.1177
81; 939.30347;935.1177
82; 963.5228;935.1177
83; 935.1177;935.1177
84; 948.4242;935.1177
85; 1010.2293;935.1177
86; 954.43665;935.1177
87; 935.1177;935.1177
88; 935.1177;935.1177
89; 987.3884;935.1177
90; 984.5818;935.1177
91; 951.0072;935.1177
92; 938.24536;935.1177
93; 1026.9395;935.1177
94; 935.1177;935.1177
95; 1039.4204;935.1177
96; 935.1177;935.1177
97; 935.1177;935.1177
98; 935.1177;935.1177
99; 978.7959;935.1177
100; 935.1177;935.1177
101; 935.1177;935.1177
102; 926.787;926.787
103; 926.787;926.787
104; 933.3412;926.787
105; 926.787;926.787
106; 971.71533;926.787
107; 926.787;926.787
108; 939.0361;926.787
109; 978.95886;926.787
110; 957.3744;926.787
111; 929.9147;926.787
112; 944.40857;926.787
113; 926.787;926.787
114; 926.787;926.787
115; 941.10034;926.787
116; 979.83826;926.787
117; 1001.19666;926.787
118; 926.787;926.787
119; 926.787;926.787
120; 926.787;926.787
121; 926.787;926.787
122; 950.62256;926.787
123; 931.1421;926.787
124; 926.787;926.787
125; 941.10034;926.787
126; 926.787;926.787
127; 941.10034;926.787
128; 926.787;926.787
129; 946.10596;926.787
130; 926.787;926.787
131; 926.787;926.787
132; 944.828;926.787
133; 930.77576;926.787
134; 968.0731;926.787
135; 926.787;926.787
136; 947.7196;926.787
137; 926.787;926.787
138; 926.787;926.787
139; 926.787;926.787
140; 968.0929;926.787
141; 926.787;926.787
142; 1072.0383;926.787
143; 926.787;926.787
144; 926.787;926.787
145; 947.718;926.787
146; 926.787;926.787
147; 950.0925;926.787
148; 946.8956;926.787
149; 926.787;926.787
150; 935.24976;926.787
151; 984.68396;926.787
152; 926.787;926.787
153; 929.9147;926.787
154; 978.8828;926.787
155; 935.24976;926.787
156; 976.3876;926.787
157; 930.77576;926.787
158; 936.3657;926.787
159; 976.3876;926.787
160; 1006.86145;926.787
161; 926.787;926.787
162; 926.787;926.787
163; 978.95886;926.787
164; 926.787;926.787
165; 958.6066;926.787
166; 950.5228;926.787
167; 926.787;926.787
168; 926.787;926.787
169; 926.787;926.787
170; 955.19214;926.787
171; 936.34155;926.787
172; 926.787;926.787
173; 941.4325;926.787
174; 976.2511;926.787
175; 926.787;926.787
176; 926.787;926.787
177; 967.8722;926.787
178; 926.787;926.787
179; 947.7196;926.787
180; 939.51404;926.787
181; 999.7816;926.787
182; 942.67645;926.787
183; 964.7215;926.787
184; 926.787;926.787
185; 926.787;926.787
186; 926.787;926.787
187; 926.787;926.787
188; 935.24976;926.787
189; 1028.3204;926.787
190; 926.787;926.787
191; 947.718;926.787
192; 946.10596;926.787
193; 926.787;926.787
194; 936.3657;926.787
195; 926.787;926.787
196; 941.4325;926.787
197; 926.787;926.787
198; 926.787;926.787
199; 926.787;926.787
200; 940.0935;926.787
201; 976.2511;926.787
202; 926.787;926.787
203; 926.787;926.787
204; 971.1334;926.787
205; 926.787;926.787
206; 955.26965;926.787
207; 926.787;926.787
208; 944.40857;926.787
209; 942.2336;926.787
210; 941.10034;926.787
211; 926.787;926.787
212; 926.787;926.787
213; 930.77576;926.787
214; 933.47217;926.787
215; 926.787;926.787
216; 936.34155;926.787
217; 926.787;926.787
218; 926.787;926.787
219; 939.51404;926.787
220; 926.787;926.787
221; 926.787;926.787
222; 959.2647;926.787
223; 928.2964;926.787
224; 961.62195;926.787
225; 926.787;926.787
226; 961.62195;926.787
227; 926.787;926.787
228; 926.787;926.787
229; 928.2964;926.787
230; 926.787;926.787
231; 926.787;926.787
232; 926.787;926.787
233; 968.2236;926.787
234; 942.45105;926.787
235; 926.787;926.787
236; 955.19214;926.787
237; 968.2236;926.787
238; 926.787;926.787
239; 926.787;926.787
240; 926.787;926.787
241; 926.787;926.787
242; 926.787;926.787
243; 981.2882;926.787
244; 926.787;926.787
245; 959.2647;926.787
246; 943.57495;926.787
247; 957.3744;926.787
248; 931.1421;926.787
249; 926.787;926.787
250; 962.9645;926.787
251; 926.787;926.787
252; 926.787;926.787
253; 936.3657;926.787
254; 981.34143;926.787
255; 926.787;926.787
256; 926.787;926.787
257; 1028.1002;926.787
258; 926.787;926.787
259; 926.787;926.787
260; 947.3802;926.787
261; 926.787;926.787
262; 926.787;926.787
263; 926.787;926.787
264; 1020.4501;926.787
265; 926.787;926.787
266; 947.7196;926.787
267; 957.3744;926.787
268; 947.718;926.787
269; 946.8956;926.787
270; 926.787;926.787
271; 926.787;926.787
272; 926.787;926.787
273; 926.787;926.787
274; 947.7196;926.787
275; 965.3054;926.787
276; 1011.2605;926.787
277; 926.787;926.787
278; 926.787;926.787
279; 982.14636;926.787
280; 984.0692;926.787
281; 926.787;926.787
282; 926.787;926.787
283; 926.787;926.787
284; 926.787;926.787
285; 926.787;926.787
286; 946.8956;926.787
287; 926.787;926.787
288; 926.787;926.787
289; 926.787;926.787
290; 942.67645;926.787
