0; 1048.2837;1048.2837
1; 1050.4019;1048.2837
2; 1048.2837;1048.2837
3; 1091.0079;1048.2837
4; 1003.24615;1003.24615
5; 1003.24615;1003.24615
6; 1048.1979;1003.24615
7; 1003.24615;1003.24615
8; 1003.24615;1003.24615
9; 1003.24615;1003.24615
10; 1013.5245;1003.24615
11; 991.2562;991.2562
12; 956.0172;956.0172
13; 951.7969;951.7969
14; 950.30304;950.30304
15; 985.32605;950.30304
16; 1037.4329;950.30304
17; 950.30304;950.30304
18; 950.30304;950.30304
19; 956.19916;950.30304
20; 938.11395;938.11395
21; 938.11395;938.11395
22; 938.11395;938.11395
23; 957.4775;938.11395
24; 934.5419;934.5419
25; 934.5419;934.5419
26; 936.7285;934.5419
27; 936.05133;934.5419
28; 934.12134;934.12134
29; 934.12134;934.12134
30; 1001.2748;934.12134
31; 934.12134;934.12134
32; 922.4352;922.4352
33; 921.0468;921.0468
34; 966.1463;921.0468
35; 1023.39844;921.0468
36; 921.0468;921.0468
37; 921.0468;921.0468
38; 920.85394;920.85394
39; 949.25916;920.85394
40; 940.07465;920.85394
41; 984.50555;920.85394
42; 934.5001;920.85394
43; 947.52747;920.85394
44; 920.85394;920.85394
45; 920.85394;920.85394
46; 997.73596;920.85394
47; 978.2019;920.85394
48; 920.85394;920.85394
49; 965.56323;920.85394
50; 920.85394;920.85394
51; 941.17474;920.85394
52; 908.5998;908.5998
53; 908.5998;908.5998
54; 955.3391;908.5998
55; 914.4959;908.5998
56; 908.5998;908.5998
57; 908.5998;908.5998
58; 908.5998;908.5998
59; 932.84375;908.5998
60; 1031.6696;908.5998
61; 946.58954;908.5998
62; 908.5998;908.5998
63; 908.5998;908.5998
64; 920.3331;908.5998
65; 898.4222;898.4222
66; 915.1992;898.4222
67; 939.6826;898.4222
68; 906.88495;898.4222
69; 926.67847;898.4222
70; 919.2348;898.4222
71; 898.4222;898.4222
72; 898.4222;898.4222
73; 990.5095;898.4222
74; 898.4222;898.4222
75; 898.4222;898.4222
76; 898.4222;898.4222
77; 939.6826;898.4222
78; 911.7287;898.4222
79; 898.4222;898.4222
80; 898.4222;898.4222
81; 898.4222;898.4222
82; 898.4222;898.4222
83; 898.4222;898.4222
84; 907.26196;898.4222
85; 898.4222;898.4222
86; 898.4222;898.4222
87; 898.4222;898.4222
88; 919.2348;898.4222
89; 904.5646;898.4222
90; 898.4222;898.4222
91; 898.4222;898.4222
92; 898.4222;898.4222
93; 907.26196;898.4222
94; 898.4222;898.4222
95; 898.4222;898.4222
96; 898.4222;898.4222
97; 990.02045;898.4222
98; 917.6429;898.4222
99; 898.4222;898.4222
100; 946.09326;898.4222
101; 898.4222;898.4222
102; 898.4222;898.4222
103; 898.42224;898.4222
104; 924.08997;898.4222
105; 901.1964;898.4222
106; 898.4222;898.4222
107; 898.4222;898.4222
108; 1020.3435;898.4222
109; 898.4222;898.4222
110; 961.6393;898.4222
111; 912.8612;898.4222
112; 898.4222;898.4222
113; 898.4222;898.4222
114; 907.8148;898.4222
115; 898.4222;898.4222
116; 898.4222;898.4222
117; 898.4222;898.4222
118; 943.02124;898.4222
119; 898.42224;898.4222
120; 980.6813;898.4222
121; 977.32416;898.4222
122; 898.4222;898.4222
123; 898.4222;898.4222
124; 898.4222;898.4222
125; 974.1649;898.4222
126; 922.6394;898.4222
127; 924.08997;898.4222
128; 1045.4037;898.4222
129; 898.4222;898.4222
130; 898.4222;898.4222
131; 898.4222;898.4222
132; 899.93164;898.4222
133; 913.3661;898.4222
134; 898.4222;898.4222
135; 899.93164;898.4222
136; 898.4222;898.4222
137; 898.4222;898.4222
138; 916.4616;898.4222
139; 916.0438;898.4222
140; 898.4222;898.4222
141; 985.49976;898.4222
142; 894.14526;894.14526
143; 994.6305;894.14526
144; 900.2877;894.14526
145; 937.23584;894.14526
146; 913.36597;894.14526
147; 902.60803;894.14526
148; 951.64307;894.14526
149; 912.1847;894.14526
150; 905.87866;894.14526
151; 894.14526;894.14526
152; 933.10425;894.14526
153; 938.8546;894.14526
154; 953.2543;894.14526
155; 894.14526;894.14526
156; 913.36597;894.14526
157; 894.14526;894.14526
158; 894.14526;894.14526
159; 903.53796;894.14526
160; 894.14526;894.14526
161; 894.14526;894.14526
162; 894.14526;894.14526
163; 894.14526;894.14526
164; 910.92236;894.14526
165; 938.8546;894.14526
166; 951.64307;894.14526
167; 894.14526;894.14526
168; 894.14526;894.14526
169; 978.8728;894.14526
170; 894.14526;894.14526
171; 894.14526;894.14526
172; 902.47595;894.14526
173; 906.0392;894.14526
174; 902.9851;894.14526
175; 894.14526;894.14526
