0; 1631.4327; 1977.9127; 2398.2085; 1697.4594
1; 1385.367; 1822.4525; 2210.6406; 1631.4327
2; 1326.447; 1744.9939; 2190.073; 1385.367
3; 1326.447; 1673.7755; 2199.5298; 1326.447
4; 1289.847; 1560.8481; 1994.5763; 1326.447
5; 1194.4161; 1596.5382; 2116.7444; 1289.847
6; 1176.493; 1629.456; 2108.1248; 1194.4161
7; 1190.0378; 1493.1519; 1931.3014; 1176.493
8; 1190.0378; 1640.6008; 2174.7683; 1176.493
9; 1190.0378; 1492.8417; 2025.6871; 1176.493
10; 1148.874; 1559.2524; 2067.5103; 1176.493
11; 1129.0381; 1539.2688; 2145.104; 1148.874
12; 1129.0381; 1579.0573; 2100.609; 1129.0381
13; 1110.801; 1486.5972; 2094.113; 1129.0381
14; 1110.801; 1489.998; 2035.0935; 1110.801
15; 1083.3286; 1308.3743; 1783.5867; 1110.801
16; 1073.1509; 1781.8142; 2316.982; 1083.3286
17; 1073.1509; 1544.2537; 1997.9543; 1073.1509
18; 1073.1509; 1519.7496; 2050.1436; 1073.1509
19; 1072.2225; 1285.4425; 1835.1323; 1073.1509
20; 1069.6548; 1301.5679; 1823.7573; 1072.2225
21; 1061.1685; 1504.8743; 1980.0566; 1069.6548
22; 1061.1685; 1449.4893; 2008.4706; 1061.1685
23; 1056.0942; 1468.0618; 2066.8813; 1061.1685
24; 1045.1016; 1631.0238; 2055.2024; 1056.0942
25; 1048.5364; 1534.093; 2124.146; 1045.1016
26; 1044.6785; 1389.9446; 1777.9384; 1045.1016
27; 1041.2327; 1384.08; 1842.5106; 1044.6785
28; 1011.7368; 1441.7145; 1947.5991; 1041.2327
29; 1010.8084; 1436.644; 1963.9475; 1011.7368
30; 1001.8433; 1365.5376; 1853.9078; 1010.8084
31; 969.5; 1328.0636; 1870.9788; 1001.8433
32; 969.5; 1467.1896; 2044.7488; 969.5
33; 963.0767; 1417.3435; 1911.6858; 969.5
34; 969.5; 1349.2256; 2001.0017; 963.0767
35; 961.6136; 1082.5372; 1773.6178; 963.0767
36; 961.6136; 1268.7155; 1685.6779; 961.6136
37; 961.6136; 1334.3898; 1926.2888; 961.6136
38; 922.9553; 1118.4467; 1650.704; 961.6136
39; 922.9553; 1348.2236; 1900.1329; 922.9553
40; 922.9553; 1355.4745; 1979.412; 922.9553
41; 922.9553; 1321.5485; 2019.8594; 922.9553
42; 875.0967; 1093.564; 1522.979; 922.9553
43; 875.0967; 1637.1251; 2311.5227; 875.0967
44; 875.0967; 1413.6604; 2035.6155; 875.0967
45; 875.0967; 1287.3475; 1894.9995; 875.0967
46; 866.634; 1070.7697; 1559.1055; 875.0967
47; 861.1302; 1268.9785; 1836.2703; 866.634
48; 852.29034; 1362.4587; 1964.8501; 861.1302
49; 852.29034; 1290.8823; 1866.6732; 852.29034
50; 852.29034; 1375.0775; 1928.2604; 852.29034
51; 852.29034; 1299.2662; 1754.8738; 852.29034
52; 852.29034; 1216.3499; 1634.2582; 852.29034
53; 852.29034; 1069.1776; 1583.9949; 852.29034
54; 848.0134; 952.5645; 1462.503; 852.29034
55; 848.0134; 1081.3071; 1738.8557; 848.0134
56; 844.0217; 1083.0668; 1607.1637; 848.0134
57; 844.0217; 1139.4359; 1718.9093; 844.0217
58; 844.0217; 1293.1067; 1964.2529; 844.0217
59; 835.3157; 1009.4751; 1668.3004; 844.0217
60; 832.00146; 1384.487; 1898.3657; 835.3157
61; 832.00146; 1342.5759; 1955.3613; 832.00146
62; 832.00146; 1200.8729; 1836.8673; 832.00146
63; 826.97253; 1081.4722; 1596.4977; 832.00146
64; 826.97253; 1123.3451; 1666.7036; 826.97253
