0; 1829.2627; 2138.0674; 2503.0554; 1829.2627
1; 1769.7489; 2027.4124; 2361.0334; 1769.7489
2; 1615.2422; 1924.146; 2239.2268; 1615.2422
3; 1462.4099; 1868.3313; 2179.5576; 1462.4099
4; 1462.4099; 1792.9532; 2127.516; 1462.4099
5; 1403.4047; 1697.415; 2057.967; 1403.4047
6; 1403.4047; 1573.2303; 2005.9609; 1403.4047
7; 1403.4047; 1479.239; 1838.8752; 1403.4047
8; 1403.4047; 1459.7719; 1821.6489; 1403.4047
9; 1403.4047; 1430.6737; 1691.2197; 1403.4047
10; 1403.4047; 1412.3331; 1665.5962; 1403.4047
11; 1403.4047; 1420.5785; 1717.9133; 1403.4047
12; 1357.3162; 1428.6385; 1752.9514; 1357.3162
13; 1357.3162; 1417.2333; 1709.9197; 1357.3162
14; 1345.294; 1413.8806; 1674.9315; 1345.294
15; 1345.294; 1387.5054; 1747.8315; 1345.294
16; 1345.294; 1384.4937; 1628.9182; 1345.294
17; 1345.294; 1376.8174; 1658.9265; 1345.294
18; 1339.1724; 1369.9806; 1756.5256; 1339.1724
19; 1337.9414; 1366.9465; 1705.4103; 1337.9414
20; 1290.8218; 1397.5045; 1778.0248; 1290.8218
21; 1290.8218; 1383.6722; 1708.2998; 1290.8218
22; 1290.8218; 1394.4482; 1655.239; 1290.8218
23; 1244.4756; 1381.4795; 1752.9675; 1244.4756
24; 1244.4756; 1353.918; 1752.2393; 1244.4756
25; 1207.6255; 1298.0629; 1596.1528; 1207.6255
26; 1207.6255; 1293.552; 1597.9441; 1207.6255
27; 1200.4154; 1252.5151; 1486.7322; 1200.4154
28; 1186.0499; 1219.7781; 1520.1356; 1186.0499
29; 1180.9194; 1218.3129; 1496.3942; 1180.9194
30; 1180.9194; 1217.1167; 1481.0404; 1180.9194
31; 1180.9194; 1230.4808; 1554.1022; 1180.9194
32; 1180.9194; 1209.5587; 1527.9031; 1180.9194
33; 1180.9194; 1202.6963; 1457.9125; 1180.9194
34; 1180.9194; 1194.6355; 1406.5337; 1180.9194
35; 1180.9194; 1204.8821; 1628.0249; 1180.9194
