0; 1013.4992;1013.4992
1; 1013.4992;1013.4992
2; 1018.81775;1013.4992
3; 1007.99536;1007.99536
4; 1017.0168;1007.99536
5; 985.32355;985.32355
6; 1003.6475;985.32355
7; 994.34296;985.32355
8; 985.32355;985.32355
9; 927.20636;927.20636
10; 927.34845;927.20636
11; 915.8526;915.8526
12; 915.8526;915.8526
13; 935.32007;915.8526
14; 923.4693;915.8526
15; 915.8526;915.8526
16; 915.8526;915.8526
17; 910.71576;910.71576
18; 910.61127;910.61127
19; 919.0705;910.61127
20; 912.6175;910.61127
21; 910.61127;910.61127
22; 948.77234;910.61127
23; 906.6224;906.6224
24; 931.0554;906.6224
25; 906.7049;906.6224
26; 945.514;906.6224
27; 915.08514;906.6224
28; 906.6224;906.6224
29; 907.1607;906.6224
30; 906.6224;906.6224
31; 963.0579;906.6224
32; 906.6224;906.6224
33; 906.6224;906.6224
34; 932.8027;906.6224
35; 906.6224;906.6224
36; 962.2741;906.6224
37; 906.6224;906.6224
38; 905.94403;905.94403
39; 905.94403;905.94403
40; 905.94403;905.94403
41; 935.37646;905.94403
42; 930.3771;905.94403
43; 934.3492;905.94403
44; 905.94403;905.94403
45; 905.94403;905.94403
46; 905.94403;905.94403
47; 905.94403;905.94403
48; 945.5225;905.94403
49; 931.6261;905.94403
50; 905.94403;905.94403
51; 905.94403;905.94403
52; 937.9207;905.94403
53; 905.94403;905.94403
54; 906.0861;905.94403
55; 905.94403;905.94403
56; 905.94403;905.94403
57; 890.2264;890.2264
58; 890.2264;890.2264
59; 890.2264;890.2264
60; 890.2264;890.2264
61; 890.2264;890.2264
62; 898.1524;890.2264
63; 890.2264;890.2264
64; 890.2264;890.2264
65; 984.9538;890.2264
66; 989.89594;890.2264
67; 892.3809;890.2264
68; 890.2264;890.2264
69; 890.2264;890.2264
70; 890.2264;890.2264
71; 989.6353;890.2264
72; 903.00934;890.2264
73; 908.03217;890.2264
74; 890.2264;890.2264
75; 890.2264;890.2264
76; 935.2234;890.2264
77; 922.9329;890.2264
78; 961.1196;890.2264
79; 890.2264;890.2264
80; 890.2264;890.2264
81; 890.2264;890.2264
82; 889.0479;889.0479
83; 889.0479;889.0479
84; 889.0479;889.0479
85; 889.0479;889.0479
86; 896.5694;889.0479
87; 889.0479;889.0479
88; 891.36383;889.0479
89; 889.0479;889.0479
90; 889.0479;889.0479
91; 988.71747;889.0479
92; 940.8309;889.0479
93; 889.0479;889.0479
94; 889.0479;889.0479
95; 889.0479;889.0479
96; 918.28595;889.0479
97; 889.0479;889.0479
98; 889.0479;889.0479
99; 889.1303;889.0479
100; 943.9586;889.0479
101; 927.9395;889.0479
102; 889.0479;889.0479
103; 887.11127;887.11127
104; 989.0026;887.11127
105; 951.06635;887.11127
106; 895.54297;887.11127
107; 887.11127;887.11127
108; 887.11127;887.11127
109; 892.2393;887.11127
110; 936.82495;887.11127
111; 887.11127;887.11127
112; 904.7467;887.11127
113; 887.19366;887.11127
114; 920.93304;887.11127
115; 887.1113;887.11127
116; 887.11127;887.11127
117; 887.11127;887.11127
118; 887.11127;887.11127
119; 887.11127;887.11127
120; 892.2813;887.11127
121; 887.11127;887.11127
122; 910.8471;887.11127
123; 977.1614;887.11127
124; 887.1113;887.11127
125; 887.11127;887.11127
126; 887.11127;887.11127
127; 900.8941;887.11127
128; 906.7465;887.11127
129; 887.11127;887.11127
130; 887.11127;887.11127
131; 890.68317;887.11127
132; 887.11127;887.11127
133; 904.91705;887.11127
134; 884.43536;884.43536
135; 884.43536;884.43536
136; 884.43536;884.43536
137; 884.43536;884.43536
138; 908.1712;884.43536
139; 884.43536;884.43536
140; 886.7513;884.43536
141; 884.43536;884.43536
142; 896.6895;884.43536
143; 884.43536;884.43536
144; 888.00726;884.43536
145; 892.0917;884.43536
146; 892.3613;884.43536
147; 884.43536;884.43536
148; 882.9415;882.9415
149; 882.9415;882.9415
150; 882.9415;882.9415
151; 882.9415;882.9415
152; 925.37427;882.9415
153; 882.9415;882.9415
154; 882.9415;882.9415
155; 882.9415;882.9415
156; 900.81604;882.9415
157; 882.9415;882.9415
158; 878.6752;878.6752
159; 878.6752;878.6752
160; 859.278;859.278
161; 859.278;859.278
162; 887.3289;859.278
163; 859.278;859.278
164; 912.1711;859.278
165; 884.2133;859.278
166; 902.4123;859.278
167; 864.6172;859.278
168; 871.53217;859.278
169; 941.37933;859.278
170; 859.278;859.278
171; 1005.07416;859.278
172; 938.74725;859.278
173; 874.45184;859.278
174; 859.278;859.278
175; 859.278;859.278
176; 872.5845;859.278
177; 859.278;859.278
178; 871.53217;859.278
179; 867.7407;859.278
180; 859.278;859.278
181; 859.278;859.278
182; 912.1711;859.278
183; 859.278;859.278
184; 859.278;859.278
185; 859.278;859.278
186; 859.278;859.278
187; 980.22614;859.278
188; 942.8573;859.278
189; 859.278;859.278
190; 859.278;859.278
191; 859.278;859.278
192; 872.005;859.278
193; 859.278;859.278
194; 925.34485;859.278
195; 955.76984;859.278
196; 859.278;859.278
197; 858.83405;858.83405
198; 881.5715;858.83405
199; 867.204;858.83405
200; 867.2968;858.83405
201; 868.79956;858.83405
202; 858.83405;858.83405
203; 858.83405;858.83405
204; 869.082;858.83405
205; 858.83405;858.83405
206; 858.83405;858.83405
207; 909.19305;858.83405
208; 858.83405;858.83405
209; 909.19305;858.83405
210; 858.83405;858.83405
211; 858.83405;858.83405
212; 858.83405;858.83405
213; 855.95844;855.95844
214; 885.39154;855.95844
215; 855.95844;855.95844
216; 906.13464;855.95844
217; 864.42114;855.95844
218; 855.95844;855.95844
219; 855.95844;855.95844
220; 855.95844;855.95844
221; 901.05786;855.95844
222; 855.95844;855.95844
223; 855.95844;855.95844
224; 874.1759;855.95844
225; 944.7406;855.95844
226; 855.95844;855.95844
227; 867.27936;855.95844
228; 864.1351;855.95844
229; 938.62195;855.95844
230; 856.04083;855.95844
231; 855.95844;855.95844
232; 855.95844;855.95844
233; 917.9279;855.95844
234; 855.95844;855.95844
235; 855.95844;855.95844
236; 869.7412;855.95844
237; 848.40656;848.40656
238; 859.60864;848.40656
239; 848.40656;848.40656
240; 848.40656;848.40656
241; 848.40656;848.40656
242; 848.40656;848.40656
243; 848.40656;848.40656
244; 848.40656;848.40656
245; 848.40656;848.40656
246; 866.0195;848.40656
247; 850.72253;848.40656
248; 866.0195;848.40656
249; 848.40656;848.40656
250; 848.40656;848.40656
251; 848.40656;848.40656
252; 848.40656;848.40656
253; 848.40656;848.40656
254; 870.754;848.40656
255; 848.40656;848.40656
256; 865.4206;848.40656
257; 848.40656;848.40656
258; 857.75415;848.40656
259; 851.7279;848.40656
260; 848.40656;848.40656
261; 848.40656;848.40656
262; 853.5345;848.40656
263; 895.544;848.40656
264; 876.81165;848.40656
265; 848.40656;848.40656
266; 848.40656;848.40656
267; 848.40656;848.40656
268; 848.40656;848.40656
269; 843.2282;843.2282
270; 854.5492;843.2282
271; 843.2282;843.2282
272; 843.2282;843.2282
273; 843.2282;843.2282
274; 843.2282;843.2282
275; 849.16785;843.2282
276; 843.2282;843.2282
277; 868.89606;843.2282
278; 851.5981;843.2282
279; 843.2282;843.2282
280; 843.2282;843.2282
281; 843.2282;843.2282
282; 843.2282;843.2282
283; 843.2282;843.2282
284; 843.2282;843.2282
285; 843.2282;843.2282
286; 861.03406;843.2282
287; 845.5442;843.2282
288; 843.2282;843.2282
289; 848.5118;843.2282
290; 834.5223;834.5223
291; 864.5805;834.5223
292; 894.77924;834.5223
293; 834.5223;834.5223
294; 834.5223;834.5223
295; 834.5223;834.5223
296; 834.5223;834.5223
297; 872.6541;834.5223
298; 886.0323;834.5223
299; 834.5223;834.5223
300; 842.5185;834.5223
301; 834.5223;834.5223
302; 834.5223;834.5223
303; 834.5223;834.5223
304; 847.7915;834.5223
305; 834.5223;834.5223
306; 868.05634;834.5223
307; 909.7862;834.5223
308; 834.5223;834.5223
309; 842.98505;834.5223
310; 834.5223;834.5223
311; 834.5223;834.5223
312; 834.5223;834.5223
313; 881.6598;834.5223
314; 842.98505;834.5223
315; 834.5223;834.5223
316; 834.5223;834.5223
317; 834.5223;834.5223
318; 834.5223;834.5223
319; 834.5223;834.5223
320; 839.88104;834.5223
321; 866.927;834.5223
322; 852.7067;834.5223
323; 868.05634;834.5223
324; 834.5223;834.5223
325; 925.3936;834.5223
326; 834.5223;834.5223
327; 860.19006;834.5223
328; 834.5223;834.5223
329; 861.9937;834.5223
330; 834.5223;834.5223
331; 856.86975;834.5223
332; 851.5363;834.5223
333; 834.5223;834.5223
334; 836.8382;834.5223
335; 834.5223;834.5223
336; 839.6503;834.5223
