0; 1076.9579;1076.9579
1; 1076.9579;1076.9579
2; 1111.1118;1076.9579
3; 1093.4587;1076.9579
4; 1076.9579;1076.9579
5; 1120.498;1076.9579
6; 1083.9664;1076.9579
7; 1076.9579;1076.9579
8; 1076.9579;1076.9579
9; 1077.787;1076.9579
10; 1076.9579;1076.9579
11; 1086.4463;1076.9579
12; 1093.3881;1076.9579
13; 1084.4093;1076.9579
14; 1105.2473;1076.9579
15; 1076.9579;1076.9579
16; 1076.9579;1076.9579
17; 1076.9579;1076.9579
18; 1076.9579;1076.9579
19; 1076.9579;1076.9579
20; 1071.784;1071.784
21; 1071.784;1071.784
22; 1071.784;1071.784
23; 1088.0469;1071.784
24; 1071.784;1071.784
25; 1071.784;1071.784
26; 1071.784;1071.784
27; 1078.1656;1071.784
28; 1115.2444;1071.784
29; 1073.1151;1071.784
30; 1083.5239;1071.784
31; 1083.1624;1071.784
32; 1076.8319;1071.784
33; 1084.7913;1071.784
34; 1116.6251;1071.784
35; 1071.784;1071.784
36; 1071.784;1071.784
37; 1100.5529;1071.784
38; 1071.784;1071.784
39; 1086.8246;1071.784
40; 1064.2422;1064.2422
41; 1069.5294;1064.2422
42; 1079.2827;1064.2422
43; 1069.29;1064.2422
44; 1064.2422;1064.2422
45; 1110.5884;1064.2422
46; 1065.8414;1064.2422
47; 1064.2422;1064.2422
48; 1070.3566;1064.2422
49; 1064.2422;1064.2422
50; 1076.5033;1064.2422
51; 1075.6205;1064.2422
52; 1085.1678;1064.2422
53; 1064.2422;1064.2422
54; 1064.2422;1064.2422
55; 1079.2885;1064.2422
56; 1072.2865;1064.2422
57; 1074.1421;1064.2422
58; 1064.2422;1064.2422
59; 1064.2422;1064.2422
60; 1064.2422;1064.2422
61; 1103.4409;1064.2422
62; 1076.0618;1064.2422
63; 1089.9196;1064.2422
64; 1065.9;1064.2422
65; 1078.3735;1064.2422
66; 1066.7751;1064.2422
67; 1064.2422;1064.2422
68; 1064.2422;1064.2422
69; 1123.784;1064.2422
70; 1064.2422;1064.2422
71; 1064.2422;1064.2422
72; 1076.5033;1064.2422
73; 1065.2972;1064.2422
74; 1049.813;1049.813
75; 1049.813;1049.813
76; 1049.813;1049.813
77; 1142.1461;1049.813
78; 1048.8702;1048.8702
79; 1048.8702;1048.8702
80; 1048.8702;1048.8702
81; 1048.8702;1048.8702
82; 1048.8702;1048.8702
83; 1137.8556;1048.8702
84; 1122.033;1048.8702
85; 1059.0078;1048.8702
86; 1166.0957;1048.8702
87; 1048.8702;1048.8702
88; 1061.3351;1048.8702
89; 1048.8702;1048.8702
90; 1048.8702;1048.8702
91; 1050.5786;1048.8702
92; 1065.2426;1048.8702
93; 1048.6245;1048.6245
94; 1073.898;1048.6245
95; 1168.4082;1048.6245
96; 1048.6245;1048.6245
97; 1098.5726;1048.6245
