0; 450_950_0.45_0.1_229;1544,3715;;;;;;;;;;;;;;
1; 450_950_0.45_0.1_229;1659,4462;;;;;;;;;;;;;;
2; 450_950_0.45_0.1_229;1627,8098;;;;;;;;;;;;;;
3; 450_950_0.45_0.1_229;1588,5736;;;;;;;;;;;;;;
4; 450_950_0.45_0.1_229;1556,0126;;;;;;;;;;;;;;
5; 450_950_0.45_0.1_229;1573,3871;;;;;;;;;;;;;;
6; 450_950_0.45_0.1_229;1549,196;;;;;;;;;;;;;;
7; 450_950_0.45_0.1_229;1529,2773;;;;;;;;;;;Best;Worst;Avg;Std
0; 450_950_0.47999996_0.1_229;1652,418;;;;;;;; 450_950_0.6699998_0.1_229;1695,6487;;1542,3285;1720,7227;1622,85281;59,57948961
1; 450_950_0.47999996_0.1_229;1673,6272;;;;;;;; 450_950_0.67999977_0.1_229;1641,7036;;1537,1882;1681,0024;1632,03232;42,34875565
2; 450_950_0.47999996_0.1_229;1511,3816;;;;;;;; 450_950_0.68999976_0.1_229;1590,4575;;1533,8499;1745,0359;1624,92559;50,09350208
3; 450_950_0.47999996_0.1_229;1554,0298;;;;;;;; 450_950_0.69999975_0.1_229;1700,9502;;1537,4077;1846,7886;1663,05429;84,51058358
4; 450_950_0.47999996_0.1_229;1612,0073;;;;;;;; 450_950_0.70999974_0.1_229;1646,556;;1546,2563;1738,2278;1630,86596;58,00922615
5; 450_950_0.47999996_0.1_229;1722,6523;;;;;;;; 450_950_0.71999973_0.1_229;1722,4851;;1570,702;1753,2024;1647,40614;58,09326081
6; 450_950_0.47999996_0.1_229;1689,6687;;;;;;;; 450_950_0.7299997_0.1_229;1532,9634;;1532,9634;1828,9613;1615,09703;79,44858675
7; 450_950_0.47999996_0.1_229;1754,48;;;;;;;; 450_950_0.7399997_0.1_229;1543,908;;1516,7535;1739,3269;1636,07646;71,93126939
8; 450_950_0.47999996_0.1_229;1737,7883;;Best;Worst;Avg;Std;;; 450_950_0.7499997_0.1_229;1535,2119;;1514,0453;1672,9254;1601,5383;55,38043887
9; 450_950_0.47999996_0.1_229;1631,5048;;1511,3816;1754,48;1653,9558;74,89544981;;; 450_950_0.7599997_0.1_229;1689,2251;;1507,9684;1689,2251;1612,66346;61,77343899
0; 450_950_0.48999995_0.1_229;1718,1647;;;;;;;; 450_950_0.7699997_0.1_229;1560,6272;;1456,8627;1708,9612;1615,34426;77,16795946
1; 450_950_0.48999995_0.1_229;1656,832;;;;;;;; 450_950_0.7799997_0.1_229;1567,4218;;1527,5615;1713,1543;1615,66202;50,8210768
2; 450_950_0.48999995_0.1_229;1693,4265;;;;;;;; 450_950_0.78999966_0.1_229;1600,4109;;1497,9882;1834,2122;1654,96347;90,923496
3; 450_950_0.48999995_0.1_229;1595,5112;;;;;;;; 450_950_0.79999965_0.1_229;1608,2754;;1487,8447;1697,0869;1585,85855;57,98868721
4; 450_950_0.48999995_0.1_229;1691,3065;;;;;;;; 450_950_0.80999964_0.1_229;1743,612;;1537,9028;1748,7935;1632,95948;68,63805453
5; 450_950_0.48999995_0.1_229;1610,2076;;;;;;;; 450_950_0.81999964_0.1_229;1625,6742;;1473,9879;1754,7771;1623,08714;78,03933732
6; 450_950_0.48999995_0.1_229;1542,7332;;;;;;;; 450_950_0.8299996_0.1_229;1670,9388;;1529,3;1758,8313;1612,3184;70,67031454
7; 450_950_0.48999995_0.1_229;1560,0662;;;;;;;; 450_950_0.8399996_0.1_229;1693,0704;;1520,5139;1745,3344;1650,82215;58,40922316
8; 450_950_0.48999995_0.1_229;1655,3152;;Best;Worst;Avg;Std;;; 450_950_0.8499996_0.1_229;1605,1914;;1526,9413;1684,9424;1621,61751;48,72442612
9; 450_950_0.48999995_0.1_229;1698,0747;;1542,7332;1718,1647;1642,16378;58,44422493;;; 450_950_0.8599996_0.1_229;1627,6757;;1490,1816;1688,3625;1597,11379;67,43509075
0; 450_950_0.49999994_0.1_229;1612,7871;;;;;;;; 450_950_0.8699996_0.1_229;1518,4288;;1502,2805;1714,022;1626,86262;77,78218457
1; 450_950_0.49999994_0.1_229;1628,1848;;;;;;;; 450_950_0.8799996_0.1_229;1522,2417;;1483,3326;1867,843;1615,61305;116,4058463
2; 450_950_0.49999994_0.1_229;1499,0991;;;;;;;; 450_950_0.88999957_0.1_229;1750,7285;;1519,4127;1750,7285;1604,41976;67,88654181
3; 450_950_0.49999994_0.1_229;1621,8784;;;;;;;; 450_950_0.89999956_0.1_229;1663,3351;;1534,5004;1844,7684;1627,87362;86,16046353
4; 450_950_0.49999994_0.1_229;1673,1047;;;;;;;; 450_950_0.90999955_0.1_229;1585,5294;;1515,5139;1704,1626;1596,91761;62,82137015
5; 450_950_0.49999994_0.1_229;1627,7423;;;;;;;;;;;;;;
6; 450_950_0.49999994_0.1_229;1646,9126;;;;;;;;;;;;;;
7; 450_950_0.49999994_0.1_229;1527,6494;;;;;;;;;;;;;;
8; 450_950_0.49999994_0.1_229;1558,7009;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.49999994_0.1_229;1711,4462;;1499,0991;1711,4462;1610,75055;61,75517024;;;;;;;;;
0; 450_950_0.50999993_0.1_229;1504,3557;;;;;;;;;;;;;;
1; 450_950_0.50999993_0.1_229;1549,9681;;;;;;;;;;;;;;
2; 450_950_0.50999993_0.1_229;1586,5349;;;;;;;;;;;;;;
3; 450_950_0.50999993_0.1_229;1611,3037;;;;;;;;;;;;;;
4; 450_950_0.50999993_0.1_229;1650,2882;;;;;;;;;;;;;;
5; 450_950_0.50999993_0.1_229;1664,0519;;;;;;;;;;;;;;
6; 450_950_0.50999993_0.1_229;1600,6753;;;;;;;;;;;;;;
7; 450_950_0.50999993_0.1_229;1557,3638;;;;;;;;;;;;;;
8; 450_950_0.50999993_0.1_229;1609,7944;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.50999993_0.1_229;1750,1484;;1504,3557;1750,1484;1608,44844;65,06663287;;;;;;;;;
0; 450_950_0.5199999_0.1_229;1519,5015;;;;;;;;;;;;;;
1; 450_950_0.5199999_0.1_229;1665,6349;;;;;;;;;;;;;;
2; 450_950_0.5199999_0.1_229;1552,5762;;;;;;;;;;;;;;
3; 450_950_0.5199999_0.1_229;1582,2382;;;;;;;;;;;;;;
4; 450_950_0.5199999_0.1_229;1580,171;;;;;;;;;;;;;;
5; 450_950_0.5199999_0.1_229;1635,3671;;;;;;;;;;;;;;
6; 450_950_0.5199999_0.1_229;1595,634;;;;;;;;;;;;;;
7; 450_950_0.5199999_0.1_229;1651,248;;;;;;;;;;;;;;
8; 450_950_0.5199999_0.1_229;1646,5159;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5199999_0.1_229;1643,9277;;1519,5015;1665,6349;1607,28145;46,04895661;;;;;;;;;
0; 450_950_0.5299999_0.1_229;1482,5643;;;;;;;;;;;;;;
1; 450_950_0.5299999_0.1_229;1540,4011;;;;;;;;;;;;;;
2; 450_950_0.5299999_0.1_229;1555,4218;;;;;;;;;;;;;;
3; 450_950_0.5299999_0.1_229;1603,4647;;;;;;;;;;;;;;
4; 450_950_0.5299999_0.1_229;1603,0297;;;;;;;;;;;;;;
5; 450_950_0.5299999_0.1_229;1654,294;;;;;;;;;;;;;;
6; 450_950_0.5299999_0.1_229;1557,8962;;;;;;;;;;;;;;
7; 450_950_0.5299999_0.1_229;1698,3214;;;;;;;;;;;;;;
8; 450_950_0.5299999_0.1_229;1575,1866;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5299999_0.1_229;1732,4592;;1482,5643;1732,4592;1600,3039;72,04127893;;;;;;;;;
0; 450_950_0.5399999_0.1_229;1696,1536;;;;;;;;;;;;;;
1; 450_950_0.5399999_0.1_229;1680,7859;;;;;;;;;;;;;;
2; 450_950_0.5399999_0.1_229;1617,5349;;;;;;;;;;;;;;
3; 450_950_0.5399999_0.1_229;1654,1644;;;;;;;;;;;;;;
4; 450_950_0.5399999_0.1_229;1581,2065;;;;;;;;;;;;;;
5; 450_950_0.5399999_0.1_229;1549,6709;;;;;;;;;;;;;;
6; 450_950_0.5399999_0.1_229;1520,2161;;;;;;;;;;;;;;
7; 450_950_0.5399999_0.1_229;1674,2366;;;;;;;;;;;;;;
8; 450_950_0.5399999_0.1_229;1593,9978;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5399999_0.1_229;1573,3401;;1520,2161;1696,1536;1614,13068;57,03148631;;;;;;;;;
0; 450_950_0.5499999_0.1_229;1525,8203;;;;;;;;;;;;;;
1; 450_950_0.5499999_0.1_229;1591,7684;;;;;;;;;;;;;;
2; 450_950_0.5499999_0.1_229;1548,8027;;;;;;;;;;;;;;
3; 450_950_0.5499999_0.1_229;1602,3605;;;;;;;;;;;;;;
4; 450_950_0.5499999_0.1_229;1532,0153;;;;;;;;;;;;;;
5; 450_950_0.5499999_0.1_229;1665,0198;;;;;;;;;;;;;;
6; 450_950_0.5499999_0.1_229;1521,8746;;;;;;;;;;;;;;
7; 450_950_0.5499999_0.1_229;1620,7362;;;;;;;;;;;;;;
8; 450_950_0.5499999_0.1_229;1625,3644;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5499999_0.1_229;1532,4769;;1521,8746;1665,0198;1576,62391;48,28922296;;;;;;;;;
0; 450_950_0.5599999_0.1_229;1557,3389;;;;;;;;;;;;;;
1; 450_950_0.5599999_0.1_229;1499,071;;;;;;;;;;;;;;
2; 450_950_0.5599999_0.1_229;1538,2144;;;;;;;;;;;;;;
3; 450_950_0.5599999_0.1_229;1577,9259;;;;;;;;;;;;;;
4; 450_950_0.5599999_0.1_229;1639,75;;;;;;;;;;;;;;
5; 450_950_0.5599999_0.1_229;1718,1156;;;;;;;;;;;;;;
6; 450_950_0.5599999_0.1_229;1624,6855;;;;;;;;;;;;;;
7; 450_950_0.5599999_0.1_229;1606,5245;;;;;;;;;;;;;;
8; 450_950_0.5599999_0.1_229;1646,4568;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5599999_0.1_229;1558,5559;;1499,071;1718,1156;1596,66385;60,21561919;;;;;;;;;
0; 450_950_0.5699999_0.1_229;1666,4918;;;;;;;;;;;;;;
1; 450_950_0.5699999_0.1_229;1626,3;;;;;;;;;;;;;;
2; 450_950_0.5699999_0.1_229;1472,3903;;;;;;;;;;;;;;
3; 450_950_0.5699999_0.1_229;1617,7991;;;;;;;;;;;;;;
4; 450_950_0.5699999_0.1_229;1513,6313;;;;;;;;;;;;;;
5; 450_950_0.5699999_0.1_229;1636,1808;;;;;;;;;;;;;;
6; 450_950_0.5699999_0.1_229;1719,7739;;;;;;;;;;;;;;
7; 450_950_0.5699999_0.1_229;1543,9055;;;;;;;;;;;;;;
8; 450_950_0.5699999_0.1_229;1605,0271;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.5699999_0.1_229;1547,4827;;1472,3903;1719,7739;1594,89825;71,06189953;;;;;;;;;
0; 450_950_0.57999986_0.1_229;1709,8025;;;;;;;;;;;;;;
1; 450_950_0.57999986_0.1_229;1580,5283;;;;;;;;;;;;;;
2; 450_950_0.57999986_0.1_229;1688,9202;;;;;;;;;;;;;;
3; 450_950_0.57999986_0.1_229;1637,4934;;;;;;;;;;;;;;
4; 450_950_0.57999986_0.1_229;1669,9575;;;;;;;;;;;;;;
5; 450_950_0.57999986_0.1_229;1526,6802;;;;;;;;;;;;;;
6; 450_950_0.57999986_0.1_229;1484,4009;;;;;;;;;;;;;;
7; 450_950_0.57999986_0.1_229;1642,6008;;;;;;;;;;;;;;
8; 450_950_0.57999986_0.1_229;1554,1725;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.57999986_0.1_229;1647,1799;;1484,4009;1709,8025;1614,17362;70,36569175;;;;;;;;;
0; 450_950_0.58999985_0.1_229;1808,0082;;;;;;;;;;;;;;
1; 450_950_0.58999985_0.1_229;1535,0199;;;;;;;;;;;;;;
2; 450_950_0.58999985_0.1_229;1560,9135;;;;;;;;;;;;;;
3; 450_950_0.58999985_0.1_229;1675,9342;;;;;;;;;;;;;;
4; 450_950_0.58999985_0.1_229;1610,1747;;;;;;;;;;;;;;
5; 450_950_0.58999985_0.1_229;1621,4152;;;;;;;;;;;;;;
6; 450_950_0.58999985_0.1_229;1590,5269;;;;;;;;;;;;;;
7; 450_950_0.58999985_0.1_229;1607,7267;;;;;;;;;;;;;;
8; 450_950_0.58999985_0.1_229;1646,3019;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.58999985_0.1_229;1742,3053;;1535,0199;1808,0082;1639,83265;78,75495095;;;;;;;;;
0; 450_950_0.59999985_0.1_229;1533,5089;;;;;;;;;;;;;;
1; 450_950_0.59999985_0.1_229;1528,9784;;;;;;;;;;;;;;
2; 450_950_0.59999985_0.1_229;1648,722;;;;;;;;;;;;;;
3; 450_950_0.59999985_0.1_229;1667,5509;;;;;;;;;;;;;;
4; 450_950_0.59999985_0.1_229;1758,7391;;;;;;;;;;;;;;
5; 450_950_0.59999985_0.1_229;1678,551;;;;;;;;;;;;;;
6; 450_950_0.59999985_0.1_229;1635,168;;;;;;;;;;;;;;
7; 450_950_0.59999985_0.1_229;1613,3433;;;;;;;;;;;;;;
8; 450_950_0.59999985_0.1_229;1571,3855;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.59999985_0.1_229;1578,3229;;1528,9784;1758,7391;1621,427;67,73684946;;;;;;;;;
0; 450_950_0.60999984_0.1_229;1649,7996;;;;;;;;;;;;;;
1; 450_950_0.60999984_0.1_229;1654,3345;;;;;;;;;;;;;;
2; 450_950_0.60999984_0.1_229;1602,9128;;;;;;;;;;;;;;
3; 450_950_0.60999984_0.1_229;1585,0862;;;;;;;;;;;;;;
4; 450_950_0.60999984_0.1_229;1699,9652;;;;;;;;;;;;;;
5; 450_950_0.60999984_0.1_229;1680,4933;;;;;;;;;;;;;;
6; 450_950_0.60999984_0.1_229;1586,4705;;;;;;;;;;;;;;
7; 450_950_0.60999984_0.1_229;1548,2263;;;;;;;;;;;;;;
8; 450_950_0.60999984_0.1_229;1533,9934;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.60999984_0.1_229;1664,55;;1533,9934;1699,9652;1620,58318;54,11637513;;;;;;;;;
0; 450_950_0.6199998_0.1_229;1593,7375;;;;;;;;;;;;;;
1; 450_950_0.6199998_0.1_229;1592,5792;;;;;;;;;;;;;;
2; 450_950_0.6199998_0.1_229;1690,1655;;;;;;;;;;;;;;
3; 450_950_0.6199998_0.1_229;1652,1682;;;;;;;;;;;;;;
4; 450_950_0.6199998_0.1_229;1705,2;;;;;;;;;;;;;;
5; 450_950_0.6199998_0.1_229;1512,7379;;;;;;;;;;;;;;
6; 450_950_0.6199998_0.1_229;1504,4354;;;;;;;;;;;;;;
7; 450_950_0.6199998_0.1_229;1696,1873;;;;;;;;;;;;;;
8; 450_950_0.6199998_0.1_229;1521,2703;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6199998_0.1_229;1664,1628;;1504,4354;1705,2;1613,26441;75,21151112;;;;;;;;;
0; 450_950_0.6299998_0.1_229;1572,497;;;;;;;;;;;;;;
1; 450_950_0.6299998_0.1_229;1565,3091;;;;;;;;;;;;;;
2; 450_950_0.6299998_0.1_229;1540,1306;;;;;;;;;;;;;;
3; 450_950_0.6299998_0.1_229;1664,3887;;;;;;;;;;;;;;
4; 450_950_0.6299998_0.1_229;1670,6777;;;;;;;;;;;;;;
5; 450_950_0.6299998_0.1_229;1588,7986;;;;;;;;;;;;;;
6; 450_950_0.6299998_0.1_229;1607,5062;;;;;;;;;;;;;;
7; 450_950_0.6299998_0.1_229;1618,041;;;;;;;;;;;;;;
8; 450_950_0.6299998_0.1_229;1525,0364;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6299998_0.1_229;1561,2793;;1525,0364;1670,6777;1591,36646;46,43942986;;;;;;;;;
0; 450_950_0.6399998_0.1_229;1542,9736;;;;;;;;;;;;;;
1; 450_950_0.6399998_0.1_229;1582,2463;;;;;;;;;;;;;;
2; 450_950_0.6399998_0.1_229;1720,5267;;;;;;;;;;;;;;
3; 450_950_0.6399998_0.1_229;1702,6982;;;;;;;;;;;;;;
4; 450_950_0.6399998_0.1_229;1650,3334;;;;;;;;;;;;;;
5; 450_950_0.6399998_0.1_229;1518,8352;;;;;;;;;;;;;;
6; 450_950_0.6399998_0.1_229;1554,2134;;;;;;;;;;;;;;
7; 450_950_0.6399998_0.1_229;1553,8594;;;;;;;;;;;;;;
8; 450_950_0.6399998_0.1_229;1709,4014;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6399998_0.1_229;1638,4729;;1518,8352;1720,5267;1617,35605;72,40432247;;;;;;;;;
0; 450_950_0.6499998_0.1_229;1536,6759;;;;;;;;;;;;;;
1; 450_950_0.6499998_0.1_229;1576,7749;;;;;;;;;;;;;;
2; 450_950_0.6499998_0.1_229;1760,0518;;;;;;;;;;;;;;
3; 450_950_0.6499998_0.1_229;1524,1815;;;;;;;;;;;;;;
4; 450_950_0.6499998_0.1_229;1555,9104;;;;;;;;;;;;;;
5; 450_950_0.6499998_0.1_229;1584,8462;;;;;;;;;;;;;;
6; 450_950_0.6499998_0.1_229;1667,4901;;;;;;;;;;;;;;
7; 450_950_0.6499998_0.1_229;1590,4124;;;;;;;;;;;;;;
8; 450_950_0.6499998_0.1_229;1551,2534;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6499998_0.1_229;1696,1056;;1524,1815;1760,0518;1604,37022;73,5909409;;;;;;;;;
0; 450_950_0.6599998_0.1_229;1661,7812;;;;;;;;;;;;;;
1; 450_950_0.6599998_0.1_229;1726,3394;;;;;;;;;;;;;;
2; 450_950_0.6599998_0.1_229;1641,7902;;;;;;;;;;;;;;
3; 450_950_0.6599998_0.1_229;1623,6832;;;;;;;;;;;;;;
4; 450_950_0.6599998_0.1_229;1507,5612;;;;;;;;;;;;;;
5; 450_950_0.6599998_0.1_229;1490,776;;;;;;;;;;;;;;
6; 450_950_0.6599998_0.1_229;1607,0621;;;;;;;;;;;;;;
7; 450_950_0.6599998_0.1_229;1690,5732;;;;;;;;;;;;;;
8; 450_950_0.6599998_0.1_229;1657,459;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6599998_0.1_229;1502,4917;;1490,776;1726,3394;1610,95172;79,00890502;;;;;;;;;
0; 450_950_0.6699998_0.1_229;1594,0967;;;;;;;;;;;;;;
1; 450_950_0.6699998_0.1_229;1589,0391;;;;;;;;;;;;;;
2; 450_950_0.6699998_0.1_229;1542,3285;;;;;;;;;;;;;;
3; 450_950_0.6699998_0.1_229;1720,7227;;;;;;;;;;;;;;
4; 450_950_0.6699998_0.1_229;1565,0251;;;;;;;;;;;;;;
5; 450_950_0.6699998_0.1_229;1619,0023;;;;;;;;;;;;;;
6; 450_950_0.6699998_0.1_229;1570,1868;;;;;;;;;;;;;;
7; 450_950_0.6699998_0.1_229;1699,9113;;;;;;;;;;;;;;
8; 450_950_0.6699998_0.1_229;1632,5669;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6699998_0.1_229;1695,6487;;1542,3285;1720,7227;1622,85281;59,57948961;;;;;;;;;
0; 450_950_0.67999977_0.1_229;1639,6389;;;;;;;;;;;;;;
1; 450_950_0.67999977_0.1_229;1614,8184;;;;;;;;;;;;;;
2; 450_950_0.67999977_0.1_229;1671,3566;;;;;;;;;;;;;;
3; 450_950_0.67999977_0.1_229;1681,0024;;;;;;;;;;;;;;
4; 450_950_0.67999977_0.1_229;1671,2999;;;;;;;;;;;;;;
5; 450_950_0.67999977_0.1_229;1657,5579;;;;;;;;;;;;;;
6; 450_950_0.67999977_0.1_229;1584,8064;;;;;;;;;;;;;;
7; 450_950_0.67999977_0.1_229;1537,1882;;;;;;;;;;;;;;
8; 450_950_0.67999977_0.1_229;1620,9509;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.67999977_0.1_229;1641,7036;;1537,1882;1681,0024;1632,03232;42,34875565;;;;;;;;;
0; 450_950_0.68999976_0.1_229;1653,174;;;;;;;;;;;;;;
1; 450_950_0.68999976_0.1_229;1622,0134;;;;;;;;;;;;;;
2; 450_950_0.68999976_0.1_229;1610,1088;;;;;;;;;;;;;;
3; 450_950_0.68999976_0.1_229;1632,9918;;;;;;;;;;;;;;
4; 450_950_0.68999976_0.1_229;1745,0359;;;;;;;;;;;;;;
5; 450_950_0.68999976_0.1_229;1617,9548;;;;;;;;;;;;;;
6; 450_950_0.68999976_0.1_229;1533,8499;;;;;;;;;;;;;;
7; 450_950_0.68999976_0.1_229;1625,4071;;;;;;;;;;;;;;
8; 450_950_0.68999976_0.1_229;1618,2627;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.68999976_0.1_229;1590,4575;;1533,8499;1745,0359;1624,92559;50,09350208;;;;;;;;;
0; 450_950_0.69999975_0.1_229;1640,2219;;;;;;;;;;;;;;
1; 450_950_0.69999975_0.1_229;1537,4077;;;;;;;;;;;;;;
2; 450_950_0.69999975_0.1_229;1660,3524;;;;;;;;;;;;;;
3; 450_950_0.69999975_0.1_229;1846,7886;;;;;;;;;;;;;;
4; 450_950_0.69999975_0.1_229;1594,9238;;;;;;;;;;;;;;
5; 450_950_0.69999975_0.1_229;1721,6187;;;;;;;;;;;;;;
6; 450_950_0.69999975_0.1_229;1603,8939;;;;;;;;;;;;;;
7; 450_950_0.69999975_0.1_229;1726,758;;;;;;;;;;;;;;
8; 450_950_0.69999975_0.1_229;1597,6277;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.69999975_0.1_229;1700,9502;;1537,4077;1846,7886;1663,05429;84,51058358;;;;;;;;;
0; 450_950_0.70999974_0.1_229;1666,1342;;;;;;;;;;;;;;
1; 450_950_0.70999974_0.1_229;1702,8091;;;;;;;;;;;;;;
2; 450_950_0.70999974_0.1_229;1555,8667;;;;;;;;;;;;;;
3; 450_950_0.70999974_0.1_229;1738,2278;;;;;;;;;;;;;;
4; 450_950_0.70999974_0.1_229;1645,4941;;;;;;;;;;;;;;
5; 450_950_0.70999974_0.1_229;1601,6582;;;;;;;;;;;;;;
6; 450_950_0.70999974_0.1_229;1546,2563;;;;;;;;;;;;;;
7; 450_950_0.70999974_0.1_229;1598,6244;;;;;;;;;;;;;;
8; 450_950_0.70999974_0.1_229;1607,0328;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.70999974_0.1_229;1646,556;;1546,2563;1738,2278;1630,86596;58,00922615;;;;;;;;;
0; 450_950_0.71999973_0.1_229;1570,702;;;;;;;;;;;;;;
1; 450_950_0.71999973_0.1_229;1753,2024;;;;;;;;;;;;;;
2; 450_950_0.71999973_0.1_229;1581,1763;;;;;;;;;;;;;;
3; 450_950_0.71999973_0.1_229;1631,3026;;;;;;;;;;;;;;
4; 450_950_0.71999973_0.1_229;1659,7928;;;;;;;;;;;;;;
5; 450_950_0.71999973_0.1_229;1573,4794;;;;;;;;;;;;;;
6; 450_950_0.71999973_0.1_229;1662,0443;;;;;;;;;;;;;;
7; 450_950_0.71999973_0.1_229;1648,9302;;;;;;;;;;;;;;
8; 450_950_0.71999973_0.1_229;1670,9463;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.71999973_0.1_229;1722,4851;;1570,702;1753,2024;1647,40614;58,09326081;;;;;;;;;
0; 450_950_0.7299997_0.1_229;1635,6544;;;;;;;;;;;;;;
