0; 1840.8127; 2117.544; 2361.466; 1840.8127
1; 1711.385; 1997.0487; 2266.9043; 1711.385
2; 1650.9884; 1898.065; 2220.8687; 1650.9884
3; 1650.9884; 1765.067; 1975.9532; 1650.9884
4; 1492.9717; 1549.1296; 1807.7698; 1492.9717
5; 1492.9717; 1543.3226; 1953.8749; 1492.9717
6; 1490.625; 1502.22; 1815.7092; 1490.625
7; 1490.625; 1593.0387; 2137.8162; 1490.625
8; 1747.6683; 1762.7642; 2077.0903; 1747.6683
9; 1732.4756; 1742.2686; 1939.3276; 1732.4756
10; 1689.2225; 1728.7772; 2011.9042; 1689.2225
11; 1700.4092; 1716.8356; 1866.1104; 1700.4092
12; 1700.4092; 1751.0426; 2338.6753; 1700.4092
13; 1688.5857; 1762.9286; 2097.7349; 1688.5857
14; 1688.5857; 1762.4108; 2182.37; 1688.5857
15; 1717.4576; 1747.3888; 2064.5674; 1717.4576
16; 1717.4576; 1764.1597; 2075.578; 1717.4576
17; 1721.2518; 1749.1523; 2050.2153; 1721.2518
18; 1665.1919; 1724.7037; 2097.7795; 1665.1919
19; 1665.1919; 1681.6686; 1984.8872; 1665.1919
20; 1665.1919; 1697.7798; 2008.6948; 1665.1919
21; 1665.1919; 1705.6694; 2090.367; 1665.1919
22; 1635.1301; 1690.5967; 1964.6726; 1635.1301
23; 1629.6469; 1656.0171; 2102.1833; 1629.6469
24; 1629.6469; 1644.1278; 1861.2758; 1629.6469
25; 1629.6469; 1677.2605; 1970.5444; 1629.6469
26; 1629.6469; 1671.4604; 1945.2073; 1629.6469
27; 1629.6469; 1646.2867; 1864.7124; 1629.6469
28; 1508.8734; 1531.7172; 1647.585; 1508.8734
29; 1508.1398; 1560.1272; 1930.8789; 1508.1398
30; 1508.1398; 1580.9648; 2033.2432; 1508.1398
31; 1508.1398; 1551.5383; 1777.6553; 1508.1398
32; 1508.1398; 1584.5845; 2011.3313; 1508.1398
33; 1508.1398; 1562.5931; 1999.7944; 1508.1398
34; 1508.1398; 1564.8267; 1924.7019; 1508.1398
35; 1508.1398; 1562.4692; 1955.0226; 1508.1398
36; 1508.1398; 1557.307; 1978.9656; 1508.1398
37; 1508.1398; 1538.4854; 1799.8271; 1508.1398
38; 1508.1398; 1537.5369; 1762.7745; 1508.1398
39; 1508.1398; 1546.4993; 1791.2448; 1508.1398
40; 1508.1398; 1560.2891; 2063.4534; 1508.1398
41; 1508.1398; 1552.465; 1930.0212; 1508.1398
42; 1475.421; 1523.3062; 1849.4597; 1475.421
43; 1402.4443; 1411.3806; 1493.624; 1402.4443
44; 1402.4443; 1416.4686; 1654.1411; 1402.4443
45; 1402.4443; 1469.6534; 1842.5431; 1402.4443
46; 1402.4443; 1463.9497; 1909.6079; 1402.4443
47; 1385.2294; 1420.9951; 1934.6112; 1385.2294
48; 1385.2294; 1389.1968; 1583.6405; 1385.2294
49; 1385.2294; 1418.6207; 1829.0526; 1385.2294
50; 1385.2294; 1420.1232; 1702.0114; 1385.2294
51; 1384.7421; 1391.9309; 1495.6708; 1384.7421
52; 1384.7421; 1477.3276; 1850.2385; 1384.7421
53; 1384.7421; 1452.924; 1849.6326; 1384.7421
54; 1384.7421; 1404.8495; 1548.7479; 1384.7421
55; 1384.7421; 1458.5562; 1902.4706; 1384.7421
56; 1384.7421; 1430.0905; 1831.6758; 1384.7421
57; 1442.6298; 1500.5212; 1908.2909; 1442.6298
58; 1442.6298; 1478.8806; 1753.6595; 1442.6298
59; 1403.702; 1429.708; 1711.677; 1403.702
60; 1369.1467; 1399.0178; 1635.8595; 1369.1467
61; 1369.1467; 1412.1918; 1729.9414; 1369.1467
62; 1369.1467; 1443.9246; 2059.8618; 1369.1467
63; 1369.1467; 1422.8601; 1773.3894; 1369.1467
64; 1369.1467; 1430.7933; 1939.7856; 1369.1467
65; 1369.1467; 1403.9658; 1862.9006; 1369.1467
66; 1369.1467; 1412.1786; 1944.7717; 1369.1467
67; 1369.1467; 1403.896; 1681.2451; 1369.1467
68; 1369.1467; 1451.1161; 1793.8285; 1369.1467
69; 1369.1467; 1440.5503; 1909.896; 1369.1467
70; 1369.1467; 1432.7671; 1871.923; 1369.1467
71; 1369.1467; 1412.698; 1767.8352; 1369.1467
72; 1502.0851; 1548.8254; 1868.8674; 1502.0851
73; 1471.1747; 1558.8794; 2043.311; 1471.1747
74; 1471.1747; 1487.8286; 1755.9792; 1471.1747
75; 1469.8845; 1503.5682; 1781.4738; 1469.8845
76; 1469.8845; 1497.0791; 1673.1426; 1469.8845
